"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"192","investig",0.00329114783021749,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-8.18780934054539
"193","involv",0.00114228842217171,0.000462759173354101,7.80479498222636e-05,7.1767416157716e-06,7.34381540585596e-06,-1.30359347577082
"194","ipad",1.13097863581357e-05,0.00102709962866398,7.09526816566033e-06,7.89441577734877e-05,7.34381540585596e-06,6.50486064256159
"195","iphon",0.00102919055859035,1.12868091061976e-05,7.09526816566033e-06,0.000509548654719784,7.34381540585596e-06,-6.5107286378358
"196","island",0.00102919055859035,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,8.07819694644156e-05,-6.5107286378358
"197","isol",0.00136848414933442,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.9217972349117
"198","join",0.00238636492156663,1.12868091061976e-05,0.00043281135810528,0.00022247899008892,0.000374534585698654,-7.72403318634429
"199","just",0.00125538628575306,1.12868091061976e-05,7.09526816566033e-06,0.00022247899008892,0.000227658277581535,-6.79734986398721
"200","keep",0.00204707133082256,1.12868091061976e-05,0.000149000631478867,0.00259080372329355,0.00316518443992392,-7.50277988472031
"201","kendra",0.00148158201291578,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-7.03635699917456
"202","key",1.13097863581357e-05,0.00215578053928374,0.00241948644449017,7.1767416157716e-06,7.34381540585596e-06,7.57449483039864
"203","keypad",0.000124407649939493,0.00113996771972596,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,3.19584586647739
"204","kid",0.00148158201291578,1.12868091061976e-05,0.00043281135810528,7.1767416157716e-06,0.000521410893815773,-7.03635699917456
"205","kill",0.00148158201291578,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-7.03635699917456
"206","kindertek",0.00114228842217171,1.12868091061976e-05,7.09526816566033e-06,7.89441577734877e-05,8.07819694644156e-05,-6.6611454803889
"207","king",0.00182087560365985,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-7.33385087575172
"208","last",0.00182087560365985,0.00170430817503584,0.00170995962792414,0.0005813160708775,0.00103547797222569,-0.0954461364266454
"209","late",0.00182087560365985,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-7.33385087575172
"210","latest",0.00102919055859035,1.12868091061976e-05,7.09526816566033e-06,7.89441577734877e-05,0.00125579243440137,-6.5107286378358
"211","layout",1.13097863581357e-05,0.00136570390184991,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,6.91592923963749
"212","lead",0.0019339734672412,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-7.420786512523
"213","learn",0.00544000723826327,1.12868091061976e-05,0.00121329085632792,0.00230373405866269,0.000594849047874333,-8.91282708140715
"214","left",0.000237505513520849,0.00204291244822176,7.09526816566033e-06,7.1767416157716e-06,0.00110891612628425,3.10459446666734
"215","less",0.000124407649939493,0.00113996771972596,7.09526816566033e-06,0.000724850903192932,0.000888601664108571,3.19584586647739
"216","let",1.13097863581357e-05,0.0118624363706137,0.00852141706695804,7.1767416157716e-06,0.00617614875632486,10.0346129563251
"217","level",0.00114228842217171,1.12868091061976e-05,0.00135519621964112,0.000796618319350649,0.000227658277581535,-6.6611454803889
"218","life",0.00102919055859035,1.12868091061976e-05,7.80479498222636e-05,0.00395438463029016,0.00103547797222569,-6.5107286378358
"219","line",0.00102919055859035,0.00136570390184991,7.09526816566033e-06,7.89441577734877e-05,0.000962039818167131,0.408134599438791
"220","live",0.00634479014691413,1.12868091061976e-05,0.00114233817467131,0.00201666439403182,0.00221048843716264,-9.1347909582459
"221","locat",0.00148158201291578,0.00238151672140769,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,0.684742189532627
"222","lock",1.13097863581357e-05,0.0136683258276053,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,10.2390491520572
"223","long",0.00125538628575306,1.12868091061976e-05,0.000716622084731693,7.1767416157716e-06,0.0022839265912212,-6.79734986398721
"224","machin",1.13097863581357e-05,0.00125283581078793,0.00043281135810528,0.000150711573931204,7.34381540585596e-06,6.791481868713
"225","man",0.00283875637589206,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-7.97447755158788
"226","manag",0.00159467987649713,1.12868091061976e-05,0.002987107897743,0.00129899023245466,7.34381540585596e-06,-7.1424853500359
"227","mani",0.00227326705798527,0.000349891082292125,0.000503764039761883,0.00187312956171639,0.00316518443992392,-2.69978937842916
"228","martin",0.00114228842217171,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.6611454803889
"229","may",0.00329114783021749,0.000914231537602005,0.000716622084731693,0.000796618319350649,7.34381540585596e-06,-1.84795933766077
"230","meal",0.00125538628575306,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,0.000227658277581535,-6.79734986398721
"231","meet",0.00329114783021749,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,0.000154220123522975,-8.18780934054539
"232","member",0.00374353928454291,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-8.37362140444432
"233","mental",0.00102919055859035,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.5107286378358
"234","menu",1.13097863581357e-05,0.00136570390184991,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,6.91592923963749
"235","michel",0.0035173435573802,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-8.28370476776771
"236","middl",0.00102919055859035,0.000801363446540029,0.000290905994792073,0.000150711573931204,7.34381540585596e-06,-0.360981518331122
"237","miss",0.00227326705798527,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,0.000962039818167131,-7.65398568881603
"238","mode",1.13097863581357e-05,0.00170430817503584,7.80479498222636e-05,7.1767416157716e-06,0.000301096431640094,7.23547074168797
"239","model",1.13097863581357e-05,0.00136570390184991,0.000503764039761883,7.1767416157716e-06,0.000668287201932892,6.91592923963749
"240","modem",1.13097863581357e-05,0.00125283581078793,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,6.791481868713
"241","modul",1.13097863581357e-05,0.00181717626609781,7.80479498222636e-05,7.1767416157716e-06,7.34381540585596e-06,7.32798288047751
"242","morn",0.00498761578393784,1.12868091061976e-05,0.000361858676448676,7.1767416157716e-06,7.34381540585596e-06,-8.78756884319463
"243","motion",1.13097863581357e-05,0.00113996771972596,7.09526816566033e-06,0.0005813160708775,7.34381540585596e-06,6.65527748511469
"244","movi",1.13097863581357e-05,0.00226864863034571,7.09526816566033e-06,7.1767416157716e-06,0.000154220123522975,7.64811769354182
"245","multipl",0.00114228842217171,0.000462759173354101,0.000858527448044899,0.000868385735508364,7.34381540585596e-06,-1.30359347577082
"246","music",0.000576799104264921,0.00971794264043612,7.80479498222636e-05,0.00259080372329355,7.34381540585596e-06,4.07451008778824
"247","myupmc",0.00114228842217171,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.6611454803889
"248","name",0.00159467987649713,0.00294585717671757,0.00114233817467131,7.1767416157716e-06,0.000815163510050012,0.885420646533984
"249","near",0.00159467987649713,1.12868091061976e-05,7.09526816566033e-06,0.000724850903192932,7.34381540585596e-06,-7.1424853500359
"250","need",0.00159467987649713,0.00870212982087834,0.00944380192849389,0.00309317563639756,0.00360581336427528,2.44810169987913
"251","neighbor",0.0027256585123107,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-7.91582333386707
"252","neighborhood",0.00148158201291578,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,8.07819694644156e-05,-7.03635699917456
"253","new",0.00464832219319377,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-8.68592858131879
"254","newport",0.00148158201291578,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-7.03635699917456
"255","news",0.00159467987649713,1.12868091061976e-05,7.09526816566033e-06,0.000796618319350649,7.34381540585596e-06,-7.1424853500359
"256","next",0.000124407649939493,0.00125283581078793,7.09526816566033e-06,0.00022247899008892,7.34381540585596e-06,3.3320502500757
"257","night",0.00317804996663613,0.00147857199291188,7.09526816566033e-06,7.1767416157716e-06,0.000227658277581535,-1.10393731632058
"258","north",0.00114228842217171,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.6611454803889
"259","notif",1.13097863581357e-05,0.00147857199291188,7.09526816566033e-06,0.00122722281629694,8.07819694644156e-05,7.03048900390034
"260","now",0.00249946278514799,0.00926647027618822,0.00809570097701843,0.0122794049045852,0.0164574903245232,1.89040185474927
"261","number",0.0019339734672412,1.12868091061976e-05,0.000858527448044899,0.00330847788487071,0.000227658277581535,-7.420786512523
"262","nur",0.00102919055859035,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.5107286378358
"263","offer",0.0027256585123107,0.000914231537602005,7.80479498222636e-05,0.000940153151666081,0.000154220123522975,-1.57597333098244
"264","offic",0.00396973501170563,0.000349891082292125,7.09526816566033e-06,0.000796618319350649,7.34381540585596e-06,-3.50406490755479
"265","offici",0.00159467987649713,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-7.1424853500359
